,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,sentiment
109,2019-04-04,213.5,215.27000427246094,212.3300018310547,200.28936767578125,1560900.0,MMM,3,0.07978523945757843,159.53030721816438,146.49947793808562,48.5636132477538,-57.24939931425435,17.110615913797062,152.0986790974935,151.28546524047852,0.7990967664172237
110,2019-04-04,83.01000213623047,83.19999694824219,81.20999908447266,77.0742416381836,9787900.0,MRK,3,-0.35230897638507486,159.78182452408277,145.93199383529225,45.2643547384938,-113.6706031441884,26.248292049098477,151.95494689941407,151.25479787190756,0.844552255480934
111,2019-04-04,120.0999984741211,120.2300033569336,118.37999725341797,116.6163558959961,20112800.0,MSFT,3,-0.7688865108413268,160.05286866791243,145.41031645171648,44.28343164552112,-155.80603089102146,33.61830818248735,151.7828104654948,151.18638559977214,0.8863158670719096
112,2019-04-04,84.48999786376953,85.37999725341797,84.36000061035156,83.63471221923828,3660700.0,NKE,3,-1.0588985792828112,160.26116418633407,144.97102728095106,44.700465577833484,-130.076398687446,29.846547630054438,151.6705327351888,151.0893569946289,0.8023326488771693
113,2019-04-04,103.4800033569336,103.66999816894531,102.79000091552734,97.73387908935547,4786100.0,PG,3,-1.2606257152258706,160.4641559837974,144.45473897469867,44.90789602565197,-132.68379542879651,31.901446332238642,151.57408498128254,151.03695119222004,0.832224873108737
114,2019-04-04,136.89999389648438,136.99000549316406,135.97999572753906,130.6412353515625,1115200.0,TRV,3,-1.4334002859103805,160.6596941349403,143.9786359431847,44.53335688937937,-114.21092400179124,25.862891708836905,151.44999186197916,150.97877655029296,0.7583885700712151
115,2019-04-04,245.47999572753906,249.11000061035156,244.63999938964844,239.40000915527344,2255500.0,UNH,3,-1.4897627181246378,160.7406494939196,143.42447196604132,45.54537305633239,-103.60568452836858,25.862891708836887,151.41496836344402,150.90984369913738,0.9003980226069209
116,2019-04-04,158.52999877929688,158.69000244140625,156.52999877929688,155.70664978027344,5100200.0,V,3,-1.3602867080295482,159.81295738118033,143.41135292155403,47.998954835993715,-59.99418803135554,8.53138354881524,151.37818959554036,150.86481424967448,0.8730438423939411
117,2019-04-04,58.84000015258789,59.099998474121094,58.77000045776367,53.631526947021484,8776000.0,VZ,3,-1.2045497177608695,158.8667167009013,143.51872336257526,48.592327415662496,-39.68425190139139,7.278999690865423,151.33376820882162,150.85453033447266,0.8293278270052397
118,2019-04-04,54.810001373291016,55.0,53.849998474121094,50.1038703918457,14150500.0,WBA,3,-1.018080574339649,158.300391627017,143.5360875599947,49.373740697058444,-31.573085617876707,6.253292783207168,151.28514353434244,150.85314076741537,0.8685172331790051
119,2019-04-04,97.25,98.27999877929688,97.23999786376953,94.69709777832031,4026300.0,WMT,3,-1.0095841400250265,157.61076710802536,143.46726633924027,47.19114381935357,-63.5346570174128,14.770949900397373,151.25440266927083,150.82212702433267,0.8101428553995714
120,2019-04-05,49.11249923706055,49.275001525878906,48.98249816894531,48.2397575378418,74106400.0,AAPL,4,-0.9541202520921956,156.84846641745412,143.5319123056904,47.78808513974808,-49.936515132582485,14.329359798317002,151.20207621256512,150.78465779622397,0.873085004389137
121,2019-04-05,193.8800048828125,196.8699951171875,193.3000030517578,184.5963592529297,2163300.0,AMGN,4,-0.9453018714473558,155.85683029728378,143.72488814754044,47.115904922097194,-81.52497507716383,29.081811030427534,151.18680114746093,150.74914169311523,0.7416110034244608
122,2019-04-05,110.4800033569336,111.20999908447266,110.44000244140625,107.55838775634766,4553700.0,AXP,4,-0.9074756610982888,154.84690407842274,144.0165831652296,47.454343859536074,-57.61222074051153,25.683396274901536,151.17495524088542,150.75314712524414,0.8427677241772453
123,2019-04-05,398.07000732421875,398.6600036621094,390.95001220703125,382.7503356933594,6857200.0,BA,4,-0.7951371878125713,153.72713644271747,144.52566812271223,48.67489204507292,-42.16005542711754,20.969529135704025,151.1603032430013,150.78404235839844,0.8478061077194327
124,2019-04-05,141.10000610351562,141.14999389648438,139.9199981689453,132.0494384765625,2812300.0,CAT,4,-0.8338346080337544,152.74058238337827,144.8538435809772,46.57496895732774,-57.92299519547544,24.137759986050696,151.1119837443034,150.78316294352214,0.7815974429460935
125,2019-04-05,159.6300048828125,160.24000549316406,158.02000427246094,158.55999755859375,4315300.0,CRM,4,-0.8934427591994449,152.24988224739445,144.86291682487115,45.98856143173284,-69.6883510073315,27.0552854639684,150.9570526123047,150.80004374186197,0.8769325814657708
126,2019-04-05,55.25,55.61000061035156,55.130001068115234,51.84702682495117,13817500.0,CSCO,4,-0.8881858393103812,152.07048112806717,144.80290906968673,46.73569289047801,-70.75879268017187,30.44575045318191,150.59824778238934,150.84702682495117,0.712827880428186
127,2019-04-05,125.25,126.63999938964844,125.19999694824219,114.50686645507812,5551400.0,CVX,4,-0.8157582534950336,150.74247959211934,145.58849269791975,47.77655148523994,-54.90007002359582,26.802286011526494,150.28152669270833,150.86032231648764,0.6995612815308013
128,2019-04-05,114.97000122070312,115.12999725341797,114.30999755859375,113.61152648925781,10907900.0,DIS,4,-0.8101422199393085,150.58874937970918,145.56734040300566,46.79420529616959,-48.50410490998008,21.15035467269103,150.014995320638,150.870285542806,0.8847028104749459
129,2019-04-05,58.38999938964844,58.97999954223633,56.27000045776367,50.933013916015625,17000800.0,DOW,4,-0.7256404493112427,150.24290556926016,145.72427124958747,48.089197999650075,-43.9181979514285,21.69755036576457,149.77059580485027,150.7534927368164,0.7686479226939953
130,2019-04-05,203.3800048828125,205.5,202.05999755859375,193.64988708496094,2447100.0,GS,4,-0.8563200241678999,150.3271606091315,145.52030948364194,44.82221936080516,-88.92557676797409,33.7590510541737,149.4451461791992,150.65578969319662,0.7860054178818778
131,2019-04-05,200.86000061035156,203.1300048828125,200.61000061035156,192.39404296875,3615300.0,HD,4,-0.8489775598935978,150.2627217058672,145.69323227362497,46.64923933266621,-68.00597850793538,33.7590510541737,149.14681803385417,150.62172063191733,0.6696323726180926
132,2019-04-05,161.6199951171875,162.17999267578125,161.17999267578125,155.00253295898438,1745000.0,HON,4,-0.7470112309081856,150.25508369530883,145.883232649906,48.18562834121385,-22.83492796351663,18.262490938718663,148.90304311116537,150.615025583903,0.88936516808475
133,2019-04-05,143.2899932861328,143.5,142.4600067138672,129.69003295898438,2731800.0,IBM,4,-0.7406732389088688,150.22105363151397,145.97992445686495,46.86177550273741,-42.54268908927631,18.262490938718663,148.6305892944336,150.5145179748535,0.8195151174412547
134,2019-04-05,55.75,55.95000076293945,54.869998931884766,52.944671630859375,19268400.0,INTC,4,-0.7735184441302749,150.17669367983152,146.06543736264896,46.12295155402613,-99.14023456508556,25.922433536232514,148.37964528401693,150.4048116048177,0.8974912079310046
135,2019-04-05,136.0399932861328,136.5800018310547,135.6999969482422,128.9918670654297,4759700.0,JNJ,4,-0.9030874114087055,150.40081841049562,145.66268714370358,44.36076919344205,-165.27104948533415,36.2187869595928,148.15675608317056,150.27513097127277,0.7971134161089748
136,2019-04-05,105.80000305175781,106.11000061035156,104.98999786376953,98.80574035644531,9933700.0,JPM,4,-0.9346263060781155,150.34699491838109,145.41631379743922,45.501962732855695,-123.51914503200621,35.899478323164416,148.02208862304687,150.16612955729167,0.8101720082385833
137,2019-04-05,46.4900016784668,46.58000183105469,46.20000076293945,43.56993103027344,7677600.0,KO,4,-0.9106387657525659,150.1276454264309,145.33452803548317,46.22925062903233,-83.03645058381207,32.254865978537666,147.7780019124349,150.05222142537434,0.81701076159606
138,2019-04-05,190.35000610351562,191.24000549316406,190.07000732421875,181.72164916992188,2438400.0,MCD,4,-0.9321985418669669,149.73931124271394,145.29454038082122,45.39364115951572,-86.74711068231295,32.25486597853769,147.6604782104492,149.92275797526042,0.8392905503718697
139,2019-04-05,215.8800048828125,216.49000549316406,214.8000030517578,200.64332580566406,1391100.0,MMM,4,-0.723613523035624,149.7786428418968,145.28326206532975,49.40066503829729,14.69618579477337,18.033065690033425,147.59844258626302,149.84856084187825,0.8073637399307227
140,2019-04-05,81.97000122070312,82.16000366210938,81.11000061035156,76.41509246826172,9851300.0,MRK,4,-0.5235957168551124,149.80836332030665,145.27037203125585,49.902466832342576,74.05765246520195,12.858812398373246,147.65704854329428,149.80599772135417,0.8647474302636202
141,2019-04-05,119.38999938964844,120.2300033569336,119.37000274658203,117.13418579101562,15826200.0,MSFT,4,-0.4071739706416224,149.82770933275046,145.26692415113624,49.080945138853,53.576977498992086,13.388271280544586,147.7306172688802,149.7567138671875,0.9168285905549576
142,2019-04-05,86.0,86.16000366210938,85.05000305175781,83.75240325927734,7367400.0,NKE,4,-0.35160280385508713,149.76105502102465,145.2737258627644,48.3636384020672,15.322347439661986,17.097060837884122,147.77581837972005,149.72317555745443,0.7711958445561901
143,2019-04-05,103.61000061035156,103.69000244140625,103.16999816894531,97.94175720214844,4281800.0,PG,4,-0.1205360297695961,149.96335822343198,145.150916373736,51.69108493756666,134.47818720107614,0.7772642850322856,147.89209645589193,149.73309071858725,0.832224873108737
144,2019-04-05,136.52999877929688,137.08999633789062,136.11000061035156,130.5263671875,1090400.0,TRV,4,0.008159373185634422,150.20989753772233,145.08674247692613,50.701851120532936,95.64561785434333,0.7772642850322834,147.99808705647786,149.72403945922852,0.7583885700712151
145,2019-04-05,248.9499969482422,249.30999755859375,245.1699981689453,240.74510192871094,3343000.0,UNH,4,0.24691053794666118,150.86362929416737,144.8370176784889,53.0881795218792,194.0058454359677,12.20040468259372,148.13556111653645,149.77526473999023,0.9003980226069209
146,2019-04-05,158.0,158.6300048828125,157.22999572753906,155.71652221679688,4178300.0,V,4,0.3878815367265531,151.2704844953657,144.72755475023976,52.26758786530133,163.17964381992476,12.200404682593726,148.18949076334636,149.78384017944336,0.8730438423939411
147,2019-04-05,59.02000045776367,59.099998474121094,58.81999969482422,53.72243881225586,11497800.0,VZ,4,0.5334475548504258,151.70524408517457,144.56680944265747,52.95496496727676,184.10526600420764,13.82007999020654,148.2437311808268,149.78874969482422,0.8293278270052397
148,2019-04-05,54.36000061035156,55.220001220703125,54.29999923706055,50.603515625,10509500.0,WBA,4,0.5936727758094662,152.00853161840712,144.55343584985462,52.01922857737756,160.75834174165328,13.13364220828509,148.25682474772137,149.7709841410319,0.8685172331790051
149,2019-04-05,98.25,99.19999694824219,98.16000366210938,95.39205169677734,4656000.0,WMT,4,0.597535472196256,152.17712796215534,144.54008547778608,51.301177509273636,116.08651702922269,5.167354409034165,148.31698913574218,149.78569590250652,0.8101428553995714
150,2019-04-08,49.10499954223633,50.057498931884766,49.084999084472656,48.998870849609375,103526800.0,AAPL,0,0.4818458180546088,152.15321424328783,144.83614122546214,49.15261402979571,48.19460020518568,7.498783116649668,148.31480509440104,149.75844065348306,0.8619104641314118
151,2019-04-08,194.52999877929688,195.30999755859375,192.55999755859375,184.095703125,1629800.0,AMGN,0,0.41033539755630954,152.2034613803013,144.96358116120263,49.632721505179596,33.45609155932548,7.98367267856673,148.34192606608073,149.76436360677084,0.7822416443773934
152,2019-04-08,110.62000274658203,110.8499984741211,109.91999816894531,107.30635833740234,4776600.0,AXP,0,0.4316951928995536,152.34844799265866,144.99066943898194,51.22080068286929,73.938746802168,2.5642546800060573,148.3949198404948,149.7849375406901,0.8601266396616034
153,2019-04-08,376.20001220703125,379.79998779296875,371.8599853515625,365.7481689453125,14482600.0,BA,0,0.5300488773560801,152.6446632477604,145.07788466483723,52.84282693703586,119.61103932428774,6.203604946626999,148.4538370768229,149.80707015991212,0.8912600049769791
154,2019-04-08,140.0,140.1199951171875,138.61000061035156,131.5414276123047,2497300.0,CAT,0,0.7107318095510493,153.13490465434793,145.16652814594502,54.81264024298587,169.31729600306002,17.192441087991224,148.6153142293294,149.8636489868164,0.798710075528321
155,2019-04-08,158.39999389648438,158.7899932861328,156.4499969482422,158.47000122070312,2848400.0,CRM,0,0.8210682015842394,153.2824983297048,145.71004775183818,54.317704111137196,155.7811323930461,17.19244108799121,148.78333841959636,149.8701955159505,0.8769325814657708
156,2019-04-08,55.20000076293945,55.560001373291016,54.790000915527344,52.10997772216797,13862800.0,CSCO,0,0.9311865253359883,153.5057581424062,146.1444875240977,54.919162536017936,131.44031227437947,9.798902576332788,148.9477071126302,149.77297744750976,0.7886155453313931
157,2019-04-08,126.7699966430664,127.33999633789062,126.2300033569336,114.74237823486328,5483100.0,CVX,0,0.9685656501280278,153.5915651330095,146.62069377812333,54.06562888693057,87.03672901489666,1.7210303568152268,149.07176411946614,149.67664540608723,0.7342919506126178
158,2019-04-08,115.0,115.83000183105469,114.63999938964844,113.57201385498047,11054200.0,DIS,0,1.1009159993269577,153.72217314652204,147.25873047896624,56.166054213177524,124.97286948809301,8.283580683588768,149.2687494913737,149.64187240600586,0.8518623114673773
159,2019-04-08,56.5,58.38999938964844,56.27000045776367,50.852935791015625,10764600.0,DOW,0,1.2295999687987091,154.24437962618288,147.2828878298718,56.83772781849535,144.21345878897606,14.013426552798864,149.4518061319987,149.61120096842447,0.7686479226939953
160,2019-04-08,202.7899932861328,203.6300048828125,201.17999267578125,193.80294799804688,1891500.0,GS,0,1.3284173286048144,154.72671774236747,147.32642861993722,57.05551548114583,137.97855125193163,14.013426552798865,149.7256072998047,149.58537673950195,0.8265556008423639
161,2019-04-08,201.3699951171875,203.7899932861328,201.24000549316406,193.81277465820312,3040900.0,HD,0,1.4785320943463205,155.32836530402142,147.41874773308797,58.63469617704101,166.3942060500965,24.86061281363057,149.9943369547526,149.5705774943034,0.6696323726180926
162,2019-04-08,161.1999969482422,162.10000610351562,160.5500030517578,155.34762573242188,1854000.0,HON,0,1.545509958956643,155.6244367528785,147.82478962651604,57.78912426794333,145.34810063651963,24.491575961869653,150.2127883911133,149.55791575113932,0.88936516808475
163,2019-04-08,143.02000427246094,143.4199981689453,142.8699951171875,129.78961181640625,2118200.0,IBM,0,1.5893839486892318,156.0606904680763,147.8718870465721,57.95642018013696,126.51515778928162,20.127935196790016,150.46929626464845,149.54994277954103,0.8533356906499671
164,2019-04-08,55.279998779296875,55.7400016784668,55.20000076293945,53.02084732055664,11758800.0,INTC,0,1.429983056190224,156.0741171169608,148.18893982883998,53.66705792140145,81.04380039228644,3.0105761612421045,150.6717290242513,149.52568715413412,0.7847404296511644
165,2019-04-08,136.0500030517578,136.50999450683594,135.6999969482422,128.9539794921875,4329600.0,JNJ,0,1.1716935195980227,156.0747139135778,148.19900892577766,51.06087208182339,23.90669423417144,7.052468613625069,150.87230021158854,149.51452814737956,0.8520991587682909
166,2019-04-08,105.11000061035156,105.6500015258789,104.91000366210938,99.12471771240234,8056300.0,JPM,0,0.7532936433246107,156.20892898314145,147.8756245446906,46.976386078468316,-86.64219848364813,26.567141797224398,150.96323903401694,149.4926638285319,0.8451409274406372
